Rxn name	Formula	Gene-reaction association	LB	UB	Objective
HMR_0237_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0237_REV[c]  -> m01334c[c] + m02101c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0237_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0237_REV[c]  -> m01334c[c] + m02101c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0237_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0237_REV[c]  -> m01334c[c] + m02101c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0237_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0237_REV[c]  -> m01334c[c] + m02101c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0237_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0237_REV[c]  -> m01334c[c] + m02101c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0241_REV	m00004c[c] + m01334c[c] + m02759c[c]  -> pmet_HMR_0241_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0241_REVNo1	0.00023148 prot_O60488[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0241_REVNo2	0.00023148 prot_O95573[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0241_REVNo3	0.00023148 prot_O14975[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0241_REVNo4	0.00023148 prot_P33121[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0241_REVNo5	0.00023148 prot_Q9UKU0[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0241_REVNo6	0.00023148 prot_Q9ULC5[s] + pmet_HMR_0241_REV[c]  -> m00003c[c] + m01371c[c] + m01597c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0245_REV	m01238c[c] + m01371c[c] + m01597c[c]  -> pmet_HMR_0245_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0245_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0245_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0245_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0245_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0245_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0245_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0245_REV[c]  -> m01237c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0249_REV	m01371c[c] + m01597c[c] + m02938c[c]  -> pmet_HMR_0249_REV[c] 	ENSG00000068366 or ENSG00000119673 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0249_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0249_REVNo2	8.4175e-07 prot_P49753[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000119673	  0.00	   Inf	  0.00
HMR_0249_REVNo3	0.0095785 prot_O95573[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0249_REVNo4	0.0095785 prot_O14975[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0249_REVNo5	0.0095785 prot_P33121[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0249_REVNo6	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0249_REVNo7	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0249_REV[c]  -> m01334c[c] + m02759c[c] + m02941c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0255_REV	m00020c[c] + m01334c[c] + m02759c[c]  -> pmet_HMR_0255_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0255_REVNo1	0.00023148 prot_O60488[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0255_REVNo2	0.00023148 prot_O95573[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0255_REVNo3	0.00023148 prot_O14975[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0255_REVNo4	0.00023148 prot_P33121[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0255_REVNo5	0.00023148 prot_Q9UKU0[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0255_REVNo6	0.00023148 prot_Q9ULC5[s] + pmet_HMR_0255_REV[c]  -> m00019c[c] + m01371c[c] + m01597c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0259_REV	m01371c[c] + m01585c[c] + m01597c[c]  -> pmet_HMR_0259_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0259_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0259_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0259_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0259_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0259_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0259_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0259_REV[c]  -> m01334c[c] + m01586c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0267_REV	m01371c[c] + m01597c[c] + m01778c[c]  -> pmet_HMR_0267_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0267_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0267_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0267_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0267_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0267_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0267_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0267_REV[c]  -> m00127c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0271_REV	m00115c[c] + m01371c[c] + m01597c[c]  -> pmet_HMR_0271_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0271_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0271_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0271_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0271_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0271_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0271_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0271_REV[c]  -> m00020c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0275_REV	m00106c[c] + m01334c[c] + m02759c[c]  -> pmet_HMR_0275_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0275_REVNo1	0.00023148 prot_O60488[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0275_REVNo2	0.00023148 prot_O95573[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0275_REVNo3	0.00023148 prot_O14975[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0275_REVNo4	0.00023148 prot_P33121[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0275_REVNo5	0.00023148 prot_Q9UKU0[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0275_REVNo6	0.00023148 prot_Q9ULC5[s] + pmet_HMR_0275_REV[c]  -> m00104c[c] + m01371c[c] + m01597c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0279_REV	m01371c[c] + m01597c[c] + m02613c[c]  -> pmet_HMR_0279_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0279_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0279_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0279_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0279_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0279_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0279_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0279_REV[c]  -> m01334c[c] + m02612c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0283_REV	m01371c[c] + m01597c[c] + m01771c[c]  -> pmet_HMR_0283_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0283_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0283_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0283_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0283_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0283_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0283_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0283_REV[c]  -> m01334c[c] + m01773c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0289_REV	m00018c[c] + m01334c[c] + m02759c[c]  -> pmet_HMR_0289_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0289_REVNo1	0.00023148 prot_O60488[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0289_REVNo2	0.00023148 prot_O95573[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0289_REVNo3	0.00023148 prot_O14975[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0289_REVNo4	0.00023148 prot_P33121[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0289_REVNo5	0.00023148 prot_Q9UKU0[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0289_REVNo6	0.00023148 prot_Q9ULC5[s] + pmet_HMR_0289_REV[c]  -> m00017c[c] + m01371c[c] + m01597c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0293_REV	m01371c[c] + m01584c[c] + m01597c[c]  -> pmet_HMR_0293_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0293_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0293_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0293_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0293_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0293_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0293_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0293_REV[c]  -> m00007c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0297_REV	m01236c[c] + m01334c[c] + m02759c[c]  -> pmet_HMR_0297_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0297_REVNo1	0.00023148 prot_O60488[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0297_REVNo2	0.00023148 prot_O95573[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0297_REVNo3	0.00023148 prot_O14975[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0297_REVNo4	0.00023148 prot_P33121[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0297_REVNo5	0.00023148 prot_Q9UKU0[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0297_REVNo6	0.00023148 prot_Q9ULC5[s] + pmet_HMR_0297_REV[c]  -> m01235c[c] + m01371c[c] + m01597c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0301_REV	m01207c[c] + m01371c[c] + m01597c[c]  -> pmet_HMR_0301_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0301_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0301_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0301_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0301_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0301_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0301_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0301_REV[c]  -> m00123c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0305_REV	m01371c[c] + m01597c[c] + m02457c[c]  -> pmet_HMR_0305_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0305_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0305_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0305_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0305_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0305_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0305_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0305_REV[c]  -> m00101c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0309_REV	m01371c[c] + m01597c[c] + m02053c[c]  -> pmet_HMR_0309_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0309_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0309_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0309_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0309_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0309_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0309_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0309_REV[c]  -> m01334c[c] + m02052c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0313_REV	m01371c[c] + m01373c[c] + m01597c[c]  -> pmet_HMR_0313_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0313_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0313_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0313_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0313_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0313_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0313_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0313_REV[c]  -> m01334c[c] + m01725c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0319_REV	m01371c[c] + m01583c[c] + m01597c[c]  -> pmet_HMR_0319_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0319_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0319_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
HMR_0319_REVNo3	0.0095785 prot_O14975[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000140284	  0.00	   Inf	  0.00
HMR_0319_REVNo4	0.0095785 prot_P33121[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000151726	  0.00	   Inf	  0.00
HMR_0319_REVNo5	0.0095785 prot_Q9UKU0[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000164398	  0.00	   Inf	  0.00
HMR_0319_REVNo6	0.0095785 prot_Q9ULC5[s] + pmet_HMR_0319_REV[c]  -> m00016c[c] + m01334c[c] + m02759c[c] 	ENSG00000197142	  0.00	   Inf	  0.00
arm_HMR_0323_REV	m01371c[c] + m01582c[c] + m01597c[c]  -> pmet_HMR_0323_REV[c] 	ENSG00000068366 or ENSG00000123983 or ENSG00000140284 or ENSG00000151726 or ENSG00000164398 or ENSG00000197142	  0.00	   Inf	  0.00
HMR_0323_REVNo1	0.0095785 prot_O60488[s] + pmet_HMR_0323_REV[c]  -> m00006c[c] + m01334c[c] + m02759c[c] 	ENSG00000068366	  0.00	   Inf	  0.00
HMR_0323_REVNo2	0.0095785 prot_O95573[s] + pmet_HMR_0323_REV[c]  -> m00006c[c] + m01334c[c] + m02759c[c] 	ENSG00000123983	  0.00	   Inf	  0.00
