Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1588	s_0565[e]  -> s_0563[c] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_40096 or KLMA_20544 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1589	s_0572[e]  -> s_0571[c] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1590	s_0579[e]  -> s_0578[c] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1591	s_0595[c]  -> s_0597[e] 	KLMA_50482 or KLMA_40569 or KLMA_30224 or KLMA_50469	  0.00	   Inf	  0.00
r_1593	s_0595[c]  -> s_5241[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1594	s_5241[m]  -> s_0595[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1596	s_0611[e]  -> s_0610[c] 	KLMA_30234	  0.00	   Inf	  0.00
r_1597	s_0629[c]  -> s_0632[m] 		  0.00	   Inf	  0.00
r_1598	s_0657[c]  -> s_5616[r] 		  0.00	   Inf	  0.00
r_1599	s_0662[c]  -> s_0663[r] 		  0.00	   Inf	  0.00
r_1600	s_0666[c]  -> s_0667[r] 		  0.00	   Inf	  0.00
r_1601	s_0668[e]  -> s_0666[c] 	KLMA_50573	  0.00	   Inf	  0.00
r_1602	s_0678[m]  -> s_0677[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1604	s_0680[c]  -> s_0682[m] 		  0.00	   Inf	  0.00
r_1605	s_0685[c]  -> s_0686[e] 		 -0.00	   Inf	  0.00
r_1606	s_0700[c]  -> s_5363[r] 		  0.00	   Inf	  0.00
r_1607	s_0722[c]  -> s_0724[m] 	KLMA_60040	  0.00	   Inf	  0.00
r_1609	s_0724[m]  -> s_0722[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1611	s_5708[c]  -> s_5709[r] 		  0.00	   Inf	  0.00
r_1612	s_5714[c]  -> s_5715[r] 		  0.00	   Inf	  0.00
r_1613	s_5757[c]  -> s_5759[r] 		  0.00	   Inf	  0.00
r_1614	s_0755[e]  -> s_0754[c] 		 -0.00	   Inf	  0.00
r_1615	s_0751[e]  -> s_0750[c] 	KLMA_20004	 -0.00	   Inf	  0.00
r_1616	s_0766[e]  -> s_0765[c] 	KLMA_80411	  0.00	   Inf	  0.00
r_1617	s_0776[e]  -> s_0775[c] 		  0.00	   Inf	  0.00
r_1618	s_0779[c]  -> s_0780[e] 		  0.00	   Inf	  0.00
r_1619	s_0785[c]  -> s_0786[m] 	KLMA_60040	  0.00	   Inf	  0.00
r_1620	s_0786[m]  -> s_0785[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1621	s_0791[e]  -> s_0790[c] 	KLMA_30234	  0.00	   Inf	  0.00
r_1622	s_0794[c]  -> s_0795[r] 		  0.00	   Inf	  0.00
r_1623	2 s_0794[c]  -> 2 s_0796[e] 	KLMA_90003	 -0.00	   Inf	  0.00
r_1625	s_0805[e]  -> s_0803[c] 	KLMA_30348 or KLMA_50447	  0.00	   Inf	  0.00
r_1626	s_0807[m]  -> s_0803[c] 		  0.00	   Inf	  0.00
r_1627	s_5120[c]  -> s_5121[e] 	KLMA_40152 or KLMA_10689 or KLMA_50112 or KLMA_70218 or KLMA_10527 or KLMA_80235	 -0.00	   Inf	  0.00
r_1628	s_0836[m]  -> s_5471[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1630	s_0857[e]  -> s_0856[c] 	KLMA_30234	  0.00	   Inf	  0.00
r_1632	s_0927[c]  -> s_0928[e] 		  0.00	   Inf	  0.00
r_1633	s_0929[c]  -> s_0930[e] 		  0.00	   Inf	  0.00
r_1634	s_0929[c]  -> s_0931[m] 		  0.00	   Inf	  0.00
r_1635	s_0932[c]  -> s_0933[e] 		  0.00	   Inf	  0.00
r_1636	s_0932[c]  -> s_0934[m] 		  0.00	   Inf	  0.00
r_1637	s_0935[c]  -> s_0936[e] 		 -0.00	   Inf	  0.00
r_1638	s_0937[c]  -> s_0938[e] 		  0.00	   Inf	  0.00
r_1640	s_0941[m]  -> s_0940[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1642	s_0962[e]  -> s_0961[c] 		  0.00	   Inf	  0.00
r_1643	s_0966[e]  -> s_0965[c] 	KLMA_10519 or KLMA_10008 or KLMA_10010 or KLMA_40087 or KLMA_50065 or KLMA_40627 or KLMA_30001 or KLMA_50001 or KLMA_60558 or KLMA_70001 or KLMA_30276 or KLMA_20151 or KLMA_40084 or KLMA_50139	  0.00	   Inf	  0.00
r_1644	s_0970[e]  -> s_0969[c] 	KLMA_10519 or KLMA_10008 or KLMA_10010 or KLMA_40087 or KLMA_40627 or KLMA_30001 or KLMA_50001 or KLMA_60558 or KLMA_70001 or KLMA_30276 or KLMA_20151 or KLMA_40084 or KLMA_50139	  0.00	   Inf	  0.00
r_1645	s_0973[c]  -> s_0974[e] 	KLMA_40152 or KLMA_10689 or KLMA_50112 or KLMA_70218 or KLMA_10527 or KLMA_80235	 -0.00	   Inf	  0.00
r_1647	s_0975[m]  -> s_0973[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1649	s_5132[m]  -> s_0978[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1651	s_0990[e]  -> s_0989[c] 		  0.00	   Inf	  0.00
r_1652	s_0991[c]  -> s_0992[e] 	KLMA_40152 or KLMA_10689 or KLMA_50112 or KLMA_70218 or KLMA_10527 or KLMA_80235	 -0.00	   Inf	  0.00
r_1654	s_0993[m]  -> s_0991[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1656	s_1003[c]  -> s_1004[e] 	KLMA_40152 or KLMA_10689 or KLMA_50112 or KLMA_70218 or KLMA_10527 or KLMA_80235	 -0.00	   Inf	  0.00
r_1657	s_1005[m]  -> s_1003[c] 		  0.00	   Inf	  0.00
r_1658	s_1007[e]  -> s_1006[c] 	KLMA_10519 or KLMA_10008 or KLMA_10010 or KLMA_40087 or KLMA_40627 or KLMA_30001 or KLMA_50001 or KLMA_60558 or KLMA_70001 or KLMA_30276 or KLMA_20151 or KLMA_40084 or KLMA_50139	  0.00	   Inf	  0.00
r_1659	s_1017[e]  -> s_1016[c] 	KLMA_10311	  0.00	   Inf	  0.00
r_1660	s_1021[c]  -> s_1022[e] 	KLMA_10053	  0.00	   Inf	  0.00
r_1661	s_1026[e]  -> s_1025[c] 	KLMA_10519 or KLMA_10008 or KLMA_10010 or KLMA_40087 or KLMA_40627 or KLMA_30001 or KLMA_50001 or KLMA_60558 or KLMA_70001 or KLMA_30276 or KLMA_20151 or KLMA_40084 or KLMA_50139	  0.00	   Inf	  0.00
r_1662	s_1030[e]  -> s_1029[c] 	KLMA_80416	 -0.00	   Inf	  0.00
r_1663	s_1033[e]  -> s_1032[c] 	KLMA_10311	  0.00	   Inf	  0.00
r_1664	s_1042[m]  -> s_1039[c] 		  0.00	   Inf	  0.00
r_1665	s_1044[e]  -> s_1043[c] 		  0.00	   Inf	  0.00
r_1666	s_1052[e]  -> s_1051[c] 	KLMA_10519 or KLMA_10008 or KLMA_10010 or KLMA_40087 or KLMA_40627 or KLMA_30001 or KLMA_50001 or KLMA_60558 or KLMA_70001 or KLMA_30276 or KLMA_20151 or KLMA_40084 or KLMA_50139	  0.00	   Inf	  0.00
r_1667	s_1057[e]  -> s_1056[c] 	KLMA_10311	  0.00	   Inf	  0.00
r_1669	s_5242[c]  -> s_5244[m] 	KLMA_60040	  0.00	   Inf	  0.00
r_1670	s_5244[m]  -> s_5242[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1671	s_1154[e]  -> s_1153[c] 	KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005	  0.00	   Inf	  0.00
r_1672	s_1161[c]  -> s_5562[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1674	s_5562[m]  -> s_1161[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1676	s_1207[c]  -> s_1208[r] 		  0.00	   Inf	  0.00
r_1677	s_1212[c]  -> s_1213[r] 		  0.00	   Inf	  0.00
r_1679	s_5076[m]  -> s_5074[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1680	s_5148[c]  -> s_5149[e] 	KLMA_40152 or KLMA_10689 or KLMA_50112 or KLMA_70218 or KLMA_10527 or KLMA_80235	 -0.00	   Inf	  0.00
r_1681	s_1225[e]  -> s_1224[c] 		 -0.00	   Inf	  0.00
r_1682	s_1248[c]  -> s_5561[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1683	s_5561[m]  -> s_1248[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1685	s_1250[e]  -> s_1248[c] 		  0.00	   Inf	  0.00
r_1686	s_3677[m]  -> s_1260[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1688	s_1275[c]  -> s_1278[m] 		  0.00	   Inf	  0.00
r_1689	s_1277[e]  -> s_1275[c] 		  0.00	   Inf	  0.00
r_1690	s_1286[c]  -> s_5079[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1691	s_5079[m]  -> s_1286[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1693	s_5579[m]  -> s_1293[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1694	s_1318[c]  -> s_1319[e] 		  0.00	   Inf	  0.00
r_1696	s_1324[e]  -> s_1322[c] 	KLMA_40337	 -0.00	   Inf	  0.00
r_1697	s_5126[m]  -> s_5125[c] 		  0.00	   Inf	  0.00
r_1698	s_1337[c]  -> s_5288[m] 		  0.00	   Inf	  0.00
r_1699	s_5109[m]  -> s_1351[c] 		  0.00	   Inf	  0.00
r_1701	s_5294[c]  -> s_5295[r] 		  0.00	   Inf	  0.00
r_1703	s_1406[e]  -> s_1405[c] 	KLMA_60256 or KLMA_10295 or KLMA_30310 or KLMA_70459 or KLMA_80179 or KLMA_20326	 -0.00	   Inf	  0.00
r_1704	s_1419[m]  -> s_1416[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1705	s_1435[e]  -> s_1433[c] 	KLMA_30601 or KLMA_30672	  0.00	   Inf	  0.00
r_1707	s_5240[m]  -> s_1449[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1709	s_1469[c]  -> s_1470[e] 	KLMA_10788	 -0.00	   Inf	  0.00
r_1710	s_1471[c]  -> s_1472[e] 		  0.00	   Inf	  0.00
r_1711	s_1477[m]  -> s_1475[c] 	KLMA_30208	 -0.00	   Inf	  0.00
r_1712	s_1494[e]  -> s_1493[c] 		 -0.00	   Inf	  0.00
r_1713	s_1616[c]  -> s_1617[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1714	s_1617[m]  -> s_1616[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1716	s_1620[c]  -> s_1621[m] 	KLMA_60104	 -0.00	   Inf	  0.00
r_1717	s_1621[m]  -> s_1620[c] 	KLMA_50482	  0.00	   Inf	  0.00
r_1720	s_1557[e]  -> s_1556[c] 	KLMA_30234	  0.00	   Inf	  0.00
r_1721	s_1564[e]  -> s_1563[c] 		 -0.00	   Inf	  0.00
r_1722	s_1571[e]  -> s_1569[c] 	KLMA_50573	  0.00	   Inf	  0.00
r_1723	s_0805[e]  -> 		  0.00	   Inf	  0.00
r_1724	s_0796[e]  -> 		  0.00	   Inf	  0.00
r_1725	s_1277[e]  -> 		  0.00	  0.00	  0.00
r_1726	s_0565[e]  -> 		  0.00	  0.00	  0.00
r_1727	s_0420[e]  -> 		  0.00	   Inf	  0.00
r_1728	s_1468[e]  -> 		  0.00	   Inf	  0.00
r_1729	s_1324[e]  -> 		  0.00	   Inf	  0.00
r_1730	s_1154[e]  -> 		  0.00	   Inf	  0.00
r_1731	s_0925[e]  -> 		  0.00	   Inf	  0.00
r_1732	s_1220[e]  -> 		  0.00	   Inf	  0.00
r_1733	s_1397[e]  -> 		  0.00	   Inf	  0.00
r_1734	s_1490[e]  -> 		  0.00	   Inf	  0.00
r_1735	s_0032[e]  -> 		  0.00	   Inf	  0.00
r_1736	s_0272[e]  -> 		  0.00	   Inf	  0.00
r_1737	s_0036[e]  -> 		  0.00	   Inf	  0.00
r_1738	s_0022[e]  -> 		  0.00	   Inf	  0.00
r_1739	s_0026[e]  -> 		  0.00	   Inf	  0.00
r_1740	s_0029[e]  -> 		  0.00	   Inf	  0.00
r_1741	s_0058[e]  -> 		  0.00	   Inf	  0.00
r_1742	s_0064[e]  -> 		  0.00	   Inf	  0.00
r_1743	s_0067[e]  -> 		  0.00	   Inf	  0.00
r_1744	s_2766[e]  -> 		  0.00	   Inf	  0.00
r_1745	s_0163[e]  -> 		  0.00	   Inf	  0.00
r_1746	s_0181[e]  -> 		  0.00	   Inf	  0.00
r_1747	s_0186[e]  -> 		  0.00	   Inf	  0.00
r_1748	s_0133[e]  -> 		  0.00	   Inf	  0.00
r_1749	s_0135[e]  -> 		  0.00	   Inf	  0.00
r_1750	s_0137[e]  -> 		  0.00	   Inf	  0.00
r_1751	s_0139[e]  -> 		  0.00	   Inf	  0.00
r_1752	s_0235[e]  -> 		  0.00	   Inf	  0.00
r_1753	s_0316[e]  -> 		  0.00	   Inf	  0.00
r_1754	s_0320[e]  -> 		  0.00	   Inf	  0.00
r_1755	s_0342[e]  -> 		  0.00	   Inf	  0.00
r_1756	s_0354[e]  -> 		  0.00	   Inf	  0.00
r_1757	s_0358[e]  -> 		  0.00	   Inf	  0.00
r_1758	s_0360[e]  -> 		  0.00	   Inf	  0.00
r_1759	s_0364[e]  -> 		  0.00	   Inf	  0.00
r_1760	s_0384[e]  -> 		  0.00	   Inf	  0.00
r_1761	s_0391[e]  -> 		  0.00	   Inf	  0.00
r_1762	s_0387[e]  -> 		  0.00	   Inf	  0.00
r_1763	s_0406[e]  -> 		  0.00	   Inf	  0.00
r_1764	s_0408[e]  -> 		  0.00	   Inf	  0.00
r_1765	s_0413[e]  -> 		  0.00	   Inf	  0.00
r_1766	s_5089[e]  -> 		  0.00	   Inf	  0.00
r_1767	s_5019[e]  -> 		  0.00	   Inf	  0.00
r_1768	s_5028[e]  -> 		  0.00	   Inf	  0.00
r_1769	s_5276[e]  -> 		  0.00	   Inf	  0.00
r_1770	s_5066[e]  -> 		  0.00	   Inf	  0.00
r_1771	s_0446[e]  -> 		  0.00	   Inf	  0.00
r_1772	s_0452[e]  -> 		  0.00	   Inf	  0.00
r_1773	s_5078[e]  -> 		  0.00	   Inf	  0.00
r_1774	s_2822[e]  -> 		  0.00	   Inf	  0.00
r_1775	s_0458[e]  -> 		  0.00	   Inf	  0.00
r_1776	s_5058[e]  -> 		  0.00	   Inf	  0.00
r_1777	s_0513[e]  -> 		  0.00	   Inf	  0.00
r_1778	s_0523[e]  -> 		  0.00	   Inf	  0.00
r_1779	s_0544[e]  -> 		  0.00	   Inf	  0.00
r_1780	s_0546[e]  -> 		  0.00	   Inf	  0.00
r_1781	s_5039[e]  -> 		  0.00	   Inf	  0.00
r_1782	s_0549[e]  -> 		  0.00	   Inf	  0.00
r_1783	s_5183[e]  -> 		  0.00	   Inf	  0.00
r_1784	s_0554[e]  -> 		  0.00	   Inf	  0.00
r_1785	s_0559[e]  -> 		  0.00	   Inf	  0.00
r_1786	s_0560[e]  -> 		  0.00	   Inf	  0.00
r_1787	s_0562[e]  -> 		  0.00	   Inf	  0.00
r_1788	s_5082[e]  -> 		  0.00	   Inf	  0.00
r_1789	s_5105[e]  -> 		  0.00	   Inf	  0.00
r_1790	s_5123[e]  -> 		  0.00	   Inf	  0.00
r_1791	s_0572[e]  -> 		  0.00	   Inf	  0.00
r_1792	s_5143[e]  -> 		  0.00	   Inf	  0.00
r_1793	s_5181[e]  -> 		  0.00	   Inf	  0.00
r_1794	s_0576[e]  -> 		  0.00	   Inf	  0.00
r_1795	s_0579[e]  -> 		  0.00	   Inf	  0.00
r_1796	s_0597[e]  -> 		  0.00	   Inf	  0.00
r_1797	s_0611[e]  -> 		  0.00	   Inf	  0.00
r_1798	s_5096[e]  -> 		  0.00	   Inf	  0.00
r_1799	s_0651[e]  -> 		  0.00	   Inf	  0.00
r_1800	s_0659[e]  -> 		  0.00	   Inf	  0.00
r_1801	s_2768[e]  -> 		  0.00	   Inf	  0.00
r_1802	s_0668[e]  -> 		  0.00	   Inf	  0.00
r_1803	s_0681[e]  -> 		  0.00	   Inf	  0.00
r_1804	s_0684[e]  -> 		  0.00	   Inf	  0.00
r_1805	s_0686[e]  -> 		  0.00	   Inf	  0.00
r_1806	s_0702[e]  -> 		  0.00	   Inf	  0.00
r_1807	s_0715[e]  -> 		  0.00	   Inf	  0.00
r_1808	s_0720[e]  -> 		  0.00	   Inf	  0.00
r_1809	s_0723[e]  -> 		  0.00	   Inf	  0.00
r_1810	s_0726[e]  -> 		  0.00	   Inf	  0.00
r_1811	s_0736[e]  -> 		  0.00	   Inf	  0.00
r_1812	s_0755[e]  -> 		  0.00	   Inf	  0.00
r_1813	s_0751[e]  -> 		  0.00	   Inf	  0.00
r_1814	s_0766[e]  -> 		  0.00	   Inf	  0.00
r_1815	s_0776[e]  -> 		  0.00	   Inf	  0.00
r_1816	s_0780[e]  -> 		  0.00	   Inf	  0.00
r_1817	s_0788[e]  -> 		  0.00	   Inf	  0.00
r_1818	s_0791[e]  -> 		  0.00	   Inf	  0.00
r_1819	s_5121[e]  -> 		  0.00	   Inf	  0.00
r_1820	s_0857[e]  -> 		  0.00	   Inf	  0.00
r_1821	s_5312[e]  -> 		  0.00	   Inf	  0.00
r_1822	s_0928[e]  -> 		  0.00	   Inf	  0.00
r_1823	s_0930[e]  -> 		  0.00	   Inf	  0.00
r_1824	s_0933[e]  -> 		  0.00	   Inf	  0.00
r_1825	s_0936[e]  -> 		  0.00	   Inf	  0.00
r_1826	s_0938[e]  -> 		  0.00	   Inf	  0.00
r_1827	s_5098[e]  -> 		  0.00	   Inf	  0.00
r_1828	s_0956[e]  -> 		  0.00	   Inf	  0.00
r_1829	s_0962[e]  -> 		  0.00	   Inf	  0.00
r_1830	s_0964[e]  -> 		  0.00	   Inf	  0.00
r_1831	s_0966[e]  -> 		  0.00	   Inf	  0.00
r_1832	s_0970[e]  -> 		  0.00	   Inf	  0.00
r_1833	s_0974[e]  -> 		  0.00	   Inf	  0.00
r_1834	s_5102[e]  -> 		  0.00	   Inf	  0.00
r_1835	s_0982[e]  -> 		  0.00	   Inf	  0.00
r_1836	s_0990[e]  -> 		  0.00	   Inf	  0.00
r_1837	s_0992[e]  -> 		  0.00	   Inf	  0.00
r_1838	s_1000[e]  -> 		  0.00	   Inf	  0.00
r_1839	s_1004[e]  -> 		  0.00	   Inf	  0.00
r_1840	s_1007[e]  -> 		  0.00	   Inf	  0.00
r_1841	s_1015[e]  -> 		  0.00	   Inf	  0.00
r_1842	s_1017[e]  -> 		  0.00	   Inf	  0.00
r_1843	s_1022[e]  -> 		  0.00	   Inf	  0.00
r_1844	s_1026[e]  -> 		  0.00	   Inf	  0.00
r_1845	s_1030[e]  -> 		  0.00	   Inf	  0.00
r_1846	s_5022[e]  -> 		  0.00	   Inf	  0.00
r_1847	s_1033[e]  -> 		  0.00	   Inf	  0.00
r_1848	s_1036[e]  -> 		  0.00	   Inf	  0.00
r_1849	s_5479[e]  -> 		  0.00	   Inf	  0.00
r_1850	s_1041[e]  -> 		  0.00	   Inf	  0.00
r_1851	s_1044[e]  -> 		  0.00	   Inf	  0.00
r_1852	s_1046[e]  -> 		  0.00	   Inf	  0.00
r_1853	s_1049[e]  -> 		  0.00	   Inf	  0.00
r_1854	s_1052[e]  -> 		  0.00	   Inf	  0.00
r_1855	s_1057[e]  -> 		  0.00	   Inf	  0.00
r_1856	s_5073[e]  -> 		  0.00	   Inf	  0.00
r_1857	s_1061[e]  -> 		  0.00	   Inf	  0.00
r_1858	s_1067[e]  -> 		  0.00	   Inf	  0.00
r_1859	s_5243[e]  -> 		  0.00	   Inf	  0.00
r_1860	s_1106[e]  -> 		  0.00	   Inf	  0.00
r_1861	s_3716[e]  -> 		  0.00	   Inf	  0.00
r_1862	s_5037[e]  -> 		  0.00	   Inf	  0.00
r_1863	s_1163[e]  -> 		  0.00	   Inf	  0.00
r_1864	s_5075[e]  -> 		  0.00	   Inf	  0.00
r_1865	s_5149[e]  -> 		  0.00	   Inf	  0.00
r_1866	s_1225[e]  -> 		  0.00	   Inf	  0.00
r_1867	s_1250[e]  -> 		  0.00	   Inf	  0.00
r_1868	s_2826[e]  -> 		  0.00	   Inf	  0.00
r_1869	s_1272[e]  -> 		  0.00	   Inf	  0.00
r_1870	s_1288[e]  -> 		  0.00	   Inf	  0.00
r_1871	s_1295[e]  -> 		  0.00	   Inf	  0.00
r_1872	s_1309[e]  -> 		  0.00	   Inf	  0.00
r_1873	s_1317[e]  -> 		  0.00	   Inf	  0.00
r_1874	s_1319[e]  -> 		  0.00	   Inf	  0.00
r_1875	s_1374[e]  -> 		  0.00	   Inf	  0.00
r_1876	s_1390[e]  -> 		  0.00	   Inf	  0.00
r_1877	s_5080[e]  -> 		  0.00	   Inf	  0.00
r_1878	s_1400[e]  -> 		  0.00	   Inf	  0.00
r_1879	s_3715[e]  -> 		  0.00	   Inf	  0.00
r_1880	s_5138[e]  -> 		  0.00	   Inf	  0.00
r_1881	s_1406[e]  -> 		  0.00	   Inf	  0.00
r_1882	s_1418[e]  -> 		  0.00	   Inf	  0.00
r_1883	s_1435[e]  -> 		  0.00	   Inf	  0.00
r_1884	s_1438[e]  -> 		  0.00	   Inf	  0.00
r_1885	s_1440[e]  -> 		  0.00	   Inf	  0.00
r_1886	s_1443[e]  -> 		  0.00	   Inf	  0.00
r_1887	s_5116[e]  -> 		  0.00	   Inf	  0.00
r_1888	s_1450[e]  -> 		  0.00	   Inf	  0.00
r_1889	s_1459[e]  -> 		  0.00	   Inf	  0.00
r_1890	s_1466[e]  -> 		  0.00	   Inf	  0.00
r_1891	s_1470[e]  -> 		  0.00	   Inf	  0.00
r_1892	s_1472[e]  -> 		  0.00	   Inf	  0.00
r_1893	s_1476[e]  -> 		  0.00	   Inf	  0.00
r_1894	s_1494[e]  -> 		  0.00	   Inf	  0.00
r_1895	s_1498[e]  -> 		  0.00	   Inf	  0.00
r_1896	s_1521[e]  -> 		  0.00	   Inf	  0.00
r_1897	s_1551[e]  -> 		  0.00	   Inf	  0.00
r_1898	s_1553[e]  -> 		  0.00	   Inf	  0.00
r_1899	s_1557[e]  -> 		  0.00	   Inf	  0.00
r_1900	s_5438[e]  -> 		  0.00	   Inf	  0.00
r_1901	s_5440[e]  -> 		  0.00	   Inf	  0.00
r_1902	s_1564[e]  -> 		  0.00	   Inf	  0.00
r_1903	s_1567[e]  -> 		  0.00	   Inf	  0.00
r_1904	s_1571[e]  -> 		  0.00	   Inf	  0.00
r_1905	s_0434[c] + s_0803[c]  -> s_0394[c] + s_0794[c] + s_1322[c] 		  1.00	  1.00	  0.00
r_1906	0.22975 s_0955[c] + 0.17393 s_0965[c] + 0.22011 s_0969[c] + 0.23556 s_0973[c] + 0.04839 s_0981[c] + 0.27297 s_0991[c] + 0.16815 s_0999[c] + 0.21059 s_1003[c] + 0.08729 s_1006[c] + 0.2469 s_1016[c] + 0.38053 s_1021[c] + 0.28639 s_1025[c] + 0.0849 s_1029[c] + 0.17148 s_1032[c] + 0.17548 s_1035[c] + 0.35176 s_1039[c] + 0.22619 s_1045[c] + 0.04308 s_1048[c] + 0.13449 s_1051[c] + 0.24064 s_1056[c]  -> s_5006[c] 		 -0.00	   Inf	  0.00
r_1907	3.0444 s_0002[c] + 1.274 s_5177[c] + 0.14061 s_0509[c] + 1.5925 s_1107[c] + 0.05749 s_1520[c]  -> s_5701[c] 		 -0.00	   Inf	  0.00
r_1908	0.02 s_0595[c] + 0.06 s_1065[c] + 0.09 s_5242[c] + 0.1 s_1161[c] + 0.24 s_1260[c] + 0.27 s_1286[c] + 0.17 s_1293[c] + 0.05 s_1449[c]  -> s_0694[c] 		 -0.00	   Inf	  0.00
r_1909	0.05459 s_0089[c] + 0.028 s_0672[c] + 1.9461 s_0666[c] + 0.0071 s_0694[c] + 0.09931 s_5125[c] + 0.01345 s_1337[c] + 0.09931 s_1346[c] + 0.02403 s_1351[c] + 0.02693 s_1524[c]  -> s_5781[c] 		 -0.00	   Inf	  0.00
r_1910	0.92808 s_0423[c] + 0.58651 s_0526[c] + 0.64069 s_0782[c] + 0.78947 s_1545[c]  -> s_5782[c] 		 -0.00	   Inf	  0.00
r_1911	0.90955 s_0584[c] + 0.6206 s_0589[c] + 0.6206 s_0615[c] + 0.90955 s_0649[c]  -> s_5702[c] 		 -0.00	   Inf	  0.00
r_1912	1e-06 s_0192[c] + 59.276 s_0434[c] + 0.4946 s_5701[c] + 1e-06 s_0529[c] + 0.0026817 s_5702[c] + 1e-06 s_0687[c] + 1e-06 s_0712[m] + 1e-06 s_0750[c] + 59.276 s_0803[c] + 0.052356 s_5781[c] + 1e-06 s_1198[c] + 1e-06 s_1207[c] + 0.39163 s_5006[c] + 0.00099 s_1405[c] + 0.053498 s_5782[c] + 0.02 s_1467[c] + 1e-06 s_1487[c] + 1e-06 s_1532[c]  -> 59.276 s_0394[c] + s_5001[e] + 59.305 s_1322[c] 		 -0.00	   Inf	  0.00
r_1913	s_5001[e]  -> 		 -0.00	   Inf	  1.00
r_0006_REV	s_0803[c] + s_1360[c]  -> s_0188[c] 	KLMA_10462	  0.00	   Inf	  0.00
r_0026_REV	s_5065[c]  -> s_5088[c] 	KLMA_20332	  0.00	   Inf	  0.00
r_0070_REV	s_0180[c] + 2 s_0794[c] + s_1212[c]  -> s_5131[c] + s_0803[c] + s_1207[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0074_REV	s_0580[c] + s_0794[c] + s_1203[c]  -> s_1198[c] + s_1566[c] 	KLMA_70044	  0.00	   Inf	  0.00
r_0077_REV	s_0794[c] + s_5099[c] + s_1203[c]  -> s_0961[c] + s_1198[c] 	KLMA_70044	  0.00	   Inf	  0.00
r_0078_REV	s_0794[c] + s_5099[c] + s_1203[c]  -> s_1198[c] + s_1566[c] 	KLMA_70044	  0.00	   Inf	  0.00
r_0082_REV	s_0553[c] + s_0794[c] + s_1203[c]  -> s_0561[c] + s_1198[c] 	KLMA_70044	  0.00	   Inf	  0.00
r_0087_REV	s_0062[c] + s_0629[c]  -> s_5208[c] 	KLMA_30086	  0.00	   Inf	  0.00
r_0090_REV	s_0739[c] + s_0794[c] + s_1107[c]  -> s_0743[c] 	KLMA_10707 or KLMA_80049	  0.00	   Inf	  0.00
