Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0793_REV	s_0799[m] + s_5462[m] + s_1214[m]  -> s_5460[m] + s_0807[m] + s_1210[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0794_REV	s_5465[c] + s_0794[c] + s_1203[c]  -> s_5463[c] + s_0803[c] + s_1198[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0795_REV	s_5466[m] + s_0799[m] + s_1205[m]  -> s_5464[m] + s_0807[m] + s_1200[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0796_REV	s_5465[c] + s_0794[c] + s_1212[c]  -> s_5463[c] + s_0803[c] + s_1207[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0797_REV	s_5466[m] + s_0799[m] + s_1214[m]  -> s_5464[m] + s_0807[m] + s_1210[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0801_REV	2 s_0794[c] + s_1203[c] + s_1321[c]  -> s_0803[c] + s_1198[c] + s_1318[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0802_REV	2 s_0799[m] + s_1205[m] + s_5570[m]  -> s_0807[m] + s_1200[m] + s_1320[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0803_REV	2 s_0794[c] + s_1212[c] + s_1321[c]  -> s_0803[c] + s_1207[c] + s_1318[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0804_REV	2 s_0799[m] + s_1214[m] + s_5570[m]  -> s_0807[m] + s_1210[m] + s_1320[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_0808_REV	s_5232[c] + s_0991[c]  -> s_0180[c] + s_0794[c] + s_1020[c] 	KLMA_50067	  0.00	   Inf	  0.00
r_0809_REV	s_5233[m] + s_0993[m]  -> s_0182[m] + s_0799[m] + s_5103[m] 	KLMA_50067	  0.00	   Inf	  0.00
r_0810_REV	s_0855[c] + s_0991[c]  -> s_0180[c] + s_1048[c] 	KLMA_20259 or KLMA_50151	  0.00	   Inf	  0.00
r_0827_REV	s_0211[c] + s_0794[c] + s_1212[c]  -> s_1207[c] + s_1429[c] 	KLMA_40161	  0.00	   Inf	  0.00
r_0829_REV	s_0211[c] + s_0803[c]  -> s_0210[c] 	KLMA_40161	  0.00	   Inf	  0.00
r_0832_REV	s_0076[c]  -> s_1187[c] 	KLMA_60130 or KLMA_30029	  0.00	   Inf	  0.00
r_0839_REV	s_5067[c] + s_0991[c]  -> s_0180[c] + s_0441[c] + s_0794[c] 	KLMA_40198	  0.00	   Inf	  0.00
r_0840_REV	s_0689[c] + s_5193[c]  -> s_0687[c] + s_0794[c] + s_5029[c] 	KLMA_60029	  0.00	   Inf	  0.00
r_0842_REV	s_0803[c] + s_5193[c]  -> s_5473[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_0858_REV	s_0754[c] + 2 s_0803[c]  -> 2 s_0750[c] + s_0837[c] 	KLMA_10673 or KLMA_20407	  0.00	   Inf	  0.00
r_0860_REV	s_0756[m] + s_0799[m] + s_1214[m]  -> 2 s_0752[m] + s_1210[m] 	KLMA_10787	  0.00	   Inf	  0.00
r_0873_REV	s_5703[c] + s_1545[c]  -> s_0645[c] + s_1544[c] 	KLMA_20405	  0.00	   Inf	  0.00
r_0875_REV	s_5705[c] + s_5764[c]  -> s_5704[c] + s_5754[c] 	KLMA_80292	  0.00	   Inf	  0.00
r_0876_REV	s_5706[c] + s_5764[c]  -> s_5705[c] + s_5754[c] 	KLMA_40539	  0.00	   Inf	  0.00
r_0877_REV	s_5160[c] + s_5714[c]  -> s_5712[c] + s_5294[c] 	KLMA_30378	  0.00	   Inf	  0.00
r_0878_REV	s_5161[r] + s_5715[r]  -> s_5713[r] + s_5295[r] 	KLMA_30378	  0.00	   Inf	  0.00
r_0879_REV	s_0563[c] + s_5738[c]  -> s_5714[c] + s_0803[c] 	KLMA_20048	  0.00	   Inf	  0.00
r_0880_REV	s_5009[r] + s_5717[r]  -> s_5739[r] + s_0804[r] 	KLMA_20272	  0.00	   Inf	  0.00
r_0881_REV	s_0563[c] + s_5718[c]  -> s_5716[c] + s_0803[c] 	KLMA_20272	  0.00	   Inf	  0.00
r_0883_REV	s_5741[c] + s_5764[c]  -> s_5707[c] + s_5754[c] 	KLMA_80151	  0.00	   Inf	  0.00
r_0884_REV	s_5708[c] + s_5764[c]  -> s_5741[c] + s_5754[c] 	KLMA_80151	  0.00	   Inf	  0.00
r_0885_REV	s_5707[c] + s_5764[c]  -> s_5706[c] + s_5754[c] 	KLMA_40539	  0.00	   Inf	  0.00
r_0896_REV	s_5712[c] + s_5767[c]  -> s_5750[c] + s_5760[c] 	KLMA_60055	  0.00	   Inf	  0.00
r_0897_REV	s_5713[r] + s_5769[r]  -> s_5751[r] + s_5761[r] 	KLMA_60055	  0.00	   Inf	  0.00
r_0898_REV	s_5740[c] + s_5764[c]  -> s_5754[c] + s_5770[c] 	KLMA_30031 or KLMA_40267	  0.00	   Inf	  0.00
r_0900_REV	s_5764[c] + s_5776[c]  -> s_5754[c] + s_5773[c] 	KLMA_80063 or KLMA_80064 or KLMA_50368	  0.00	   Inf	  0.00
r_0901_REV	s_5764[c] + s_5778[c]  -> s_5754[c] + s_5776[c] 	KLMA_80063 or KLMA_80064 or KLMA_50368	  0.00	   Inf	  0.00
r_0902_REV	s_5764[c] + s_5771[c]  -> s_5754[c] + s_1107[c] 	KLMA_70427 or KLMA_80225 or KLMA_30349	  0.00	   Inf	  0.00
r_0903_REV	s_5764[c] + s_5773[c]  -> s_5754[c] + s_5771[c] 	KLMA_70427 or KLMA_80225 or KLMA_30349	  0.00	   Inf	  0.00
r_0904_REV	s_5765[m] + s_5777[m]  -> s_5755[m] + s_5774[m] 	KLMA_80062	  0.00	   Inf	  0.00
r_0905_REV	s_5765[m] + s_5779[m]  -> s_5755[m] + s_5777[m] 	KLMA_80062	  0.00	   Inf	  0.00
r_0906_REV	s_5766[r] + s_5772[r]  -> s_5756[r] + s_1108[r] 	KLMA_10739 or KLMA_10350	  0.00	   Inf	  0.00
r_0907_REV	s_5766[r] + s_5775[r]  -> s_5756[r] + s_5772[r] 	KLMA_10739 or KLMA_10350	  0.00	   Inf	  0.00
r_0908_REV	s_0645[c] + s_0794[c] + s_1107[c]  -> s_5330[c] 	KLMA_20657 or KLMA_30233 or KLMA_40486 or KLMA_40257 or KLMA_30539	  0.00	   Inf	  0.00
r_0909_REV	s_5726[c] + s_5762[c]  -> s_0089[c] + s_5752[c] 	KLMA_60067	  0.00	   Inf	  0.00
r_0924_REV	s_5727[r] + s_5763[r]  -> s_5220[r] + s_5753[r] 	KLMA_10762 or KLMA_30461	  0.00	   Inf	  0.00
r_0931_REV	s_5620[c] + s_0955[c]  -> s_5619[c] + s_0981[c] 	KLMA_60222 or KLMA_20484	  0.00	   Inf	  0.00
r_0941_REV	s_5691[c] + s_1198[c]  -> s_0141[c] + s_0794[c] + s_1203[c] 	KLMA_40225	  0.00	   Inf	  0.00
r_0942_REV	s_5691[c] + s_1207[c]  -> s_0141[c] + s_0794[c] + s_1212[c] 	KLMA_40225	  0.00	   Inf	  0.00
r_0943_REV	s_0313[c] + s_0419[c]  -> s_5691[c] + s_0794[c] + s_0803[c] 	KLMA_60282	  0.00	   Inf	  0.00
r_0973_REV	s_0149[c] + s_0794[c] + s_1212[c]  -> s_0030[c] + s_1207[c] 	KLMA_30545	  0.00	   Inf	  0.00
r_0980_REV	s_0394[c] + s_0612[c] + s_0794[c] + s_1322[c]  -> s_0341[c] + s_0434[c] + s_0456[c] 	KLMA_10006 or KLMA_20832 or KLMA_50636	  0.00	   Inf	  0.00
r_0983_REV	s_5698[c] + s_0803[c]  -> s_5697[c] 	KLMA_40526	  0.00	   Inf	  0.00
r_0984_REV	s_5700[c] + s_0803[c]  -> s_5699[c] 	KLMA_40526	  0.00	   Inf	  0.00
r_0985_REV	s_0423[c] + s_0794[c] + s_5641[c]  -> s_5645[c] + s_5643[c] 	KLMA_50095	  0.00	   Inf	  0.00
r_0986_REV	s_1845[m] + s_5640[m]  -> s_5646[m] + s_1254[m] 	KLMA_50581	  0.00	   Inf	  0.00
r_0987_REV	s_1845[m] + s_5642[m]  -> s_5646[m] + s_5644[m] 	KLMA_50581	  0.00	   Inf	  0.00
r_1010_REV	s_0304[c] + s_1203[c]  -> s_0306[c] + s_1198[c] 	KLMA_10419	  0.00	   Inf	  0.00
r_1011_REV	s_0304[c] + s_1212[c]  -> s_0306[c] + s_1207[c] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1012_REV	s_0305[m] + s_1214[m]  -> s_0307[m] + s_1210[m] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1013_REV	s_0120[c] + s_0794[c]  -> s_0304[c] + s_0803[c] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1014_REV	s_0121[m] + s_0799[m]  -> s_0305[m] + s_0807[m] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1015_REV	s_0719[c] + s_0794[c] + s_1203[c]  -> s_0625[c] + s_1198[c] 	KLMA_20779	  0.00	   Inf	  0.00
r_1016_REV	s_0719[c] + s_0794[c] + s_1212[c]  -> s_0625[c] + s_1207[c] 	KLMA_20779	  0.00	   Inf	  0.00
r_1022_REV	4 s_0794[c] + s_3714[c]  -> s_0803[c] + s_5615[c] 	KLMA_20033	  0.00	   Inf	  0.00
r_1029_REV	s_0926[m] + s_5519[m]  -> 2 s_0799[m] + s_5179[m] 	KLMA_10243	  0.00	   Inf	  0.00
r_1030_REV	s_0807[m] + s_5205[m]  -> s_5202[m] 	KLMA_10316	  0.00	   Inf	  0.00
r_1038_REV	s_5520[m] + s_1200[m]  -> s_0799[m] + s_5185[m] + s_1205[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	  0.00	   Inf	  0.00
r_1039_REV	s_1200[m] + s_5311[m]  -> s_0799[m] + s_1205[m] + s_5261[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	  0.00	   Inf	  0.00
r_1055_REV	s_1376[c]  -> s_0943[c] 	KLMA_50036	  0.00	   Inf	  0.00
r_1062_REV	s_5366[c] + 8 s_0633[c]  -> s_0190[c] + 8 s_0943[c] 	KLMA_60506	  0.00	   Inf	  0.00
r_1065_REV	s_5592[c]  -> s_5591[c] + s_0803[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1066_REV	s_5592[c]  -> s_0803[c] + s_5590[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1067_REV	s_5663[c]  -> s_5662[c] + s_0803[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1071_REV	s_5337[c] + 2 s_0794[c]  -> s_0568[c] 	KLMA_50488	  0.00	   Inf	  0.00
r_1072_REV	s_0568[c]  -> s_0567[c] + 2 s_0794[c] 	KLMA_30099 or KLMA_80051	  0.00	   Inf	  0.00
r_1075_REV	s_0419[c] + s_5056[c]  -> s_5580[c] + s_0794[c] + s_0803[c] 	KLMA_50328 or KLMA_20827 or KLMA_20834 or KLMA_80318	  0.00	   Inf	  0.00
r_1076_REV	s_0804[r] + s_5302[r] + s_5569[r] + s_5025[r]  -> s_1276[r] + s_5568[r] + s_5297[r] 	KLMA_10298	  0.00	   Inf	  0.00
r_1077_REV	s_5269[c] + s_5667[c]  -> s_5665[c] + s_0803[c] 	KLMA_20377	  0.00	   Inf	  0.00
r_1078_REV	s_5269[c] + s_5667[c]  -> s_5666[c] + s_0803[c] 	KLMA_20377	  0.00	   Inf	  0.00
r_1079_REV	s_5269[c]  -> s_5357[c] + s_0803[c] 	KLMA_20377	  0.00	   Inf	  0.00
r_1080_REV	s_5269[c]  -> s_0803[c] + s_5598[c] 	KLMA_20377	  0.00	   Inf	  0.00
r_1082_REV	s_5248[c] + s_0794[c] + s_0803[c]  -> s_5141[c] + s_0419[c] 	KLMA_50328 or KLMA_20827 or KLMA_20834 or KLMA_80318	  0.00	   Inf	  0.00
r_1083_REV	s_5548[c] + s_0794[c] + s_1212[c]  -> s_5546[c] + s_0803[c] + s_1207[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1084_REV	s_5546[c] + s_0794[c] + s_1212[c]  -> s_5547[c] + s_1207[c] 	KLMA_40102 or KLMA_40220 or KLMA_80306 or KLMA_20158 or KLMA_80339 or KLMA_60425	  0.00	   Inf	  0.00
r_1086_REV	s_5604[c]  -> s_5603[c] + s_0803[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1087_REV	s_5600[c] + s_0794[c] + s_1203[c]  -> s_5599[c] + s_0803[c] + s_1198[c] 	KLMA_30421	  0.00	   Inf	  0.00
r_1088_REV	s_5602[c] + s_0794[c] + s_1203[c]  -> s_5601[c] + s_0803[c] + s_1198[c] 	KLMA_30421	  0.00	   Inf	  0.00
r_1091_REV	s_5576[c] + s_0794[c] + s_1203[c]  -> s_5574[c] + s_0803[c] + s_1198[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1092_REV	s_5577[m] + s_0799[m] + s_1205[m]  -> s_5575[m] + s_0807[m] + s_1200[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1093_REV	s_5576[c] + s_0794[c] + s_1212[c]  -> s_5574[c] + s_0803[c] + s_1207[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1094_REV	s_5577[m] + s_0799[m] + s_1214[m]  -> s_5575[m] + s_0807[m] + s_1210[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1117_REV	s_5212[c] + s_0803[c]  -> s_5206[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1119_REV	s_5573[c] + s_1198[c]  -> s_0794[c] + s_5622[c] + s_1203[c] 	KLMA_70371	  0.00	   Inf	  0.00
r_1120_REV	s_5236[c] + s_1322[c]  -> s_5584[c] + s_0803[c] 	KLMA_30028 or KLMA_70102	  0.00	   Inf	  0.00
r_1124_REV	2 s_0394[c] + s_0455[c] + 2 s_0794[c] + s_1322[c]  -> s_0419[c] + 2 s_0434[c] + s_0445[c] 	KLMA_60286 or KLMA_80178 or KLMA_60037	  0.00	   Inf	  0.00
r_1125_REV	2 s_0397[m] + s_5053[m] + 2 s_0799[m] + s_1326[m]  -> s_0421[m] + 2 s_0437[m] + s_0447[m] 	KLMA_60286 or KLMA_80178 or KLMA_60037	  0.00	   Inf	  0.00
r_1131_REV	s_0178[c] + s_0419[c]  -> s_5676[c] + s_0794[c] + s_0803[c] 	KLMA_20354 or KLMA_80406	  0.00	   Inf	  0.00
r_1141_REV	s_5011[c] + s_0423[c] + s_0633[c] + s_0794[c]  -> s_0434[c] + s_0529[c] + s_0694[c] 	KLMA_30088 or KLMA_70312	  0.00	   Inf	  0.00
r_1159_REV	s_5249[c] + s_0794[c] + s_1203[c]  -> s_5077[c] + s_1198[c] 	KLMA_10458 or KLMA_10592	  0.00	   Inf	  0.00
r_1162_REV	s_5386[c]  -> s_5192[c] + s_0803[c] 	KLMA_70426	  0.00	   Inf	  0.00
r_1166_REV	s_0419[c] + s_0837[c] + s_1399[c]  -> s_5038[c] + s_0803[c] + s_1275[c] 	KLMA_10437 or KLMA_20774 or KLMA_30640	  0.00	   Inf	  0.00
r_1167_REV	s_0547[c] + s_0794[c] + s_1203[c]  -> s_0548[c] + s_1198[c] 	KLMA_30577 or KLMA_40310	  0.00	   Inf	  0.00
r_1168_REV	s_0547[c] + s_0794[c] + s_1212[c]  -> s_0548[c] + s_1207[c] 	KLMA_30577	  0.00	   Inf	  0.00
r_1171_REV	s_5622[c] + s_1526[c]  -> s_5572[c] + s_5621[c] + 2 s_0794[c] 	KLMA_70371	  0.00	   Inf	  0.00
r_1175_REV	s_0423[c] + s_0633[c] + s_5254[c]  -> s_0434[c] + s_0529[c] + s_1248[c] 	KLMA_30088 or KLMA_70312	  0.00	   Inf	  0.00
r_1176_REV	2 s_5608[c] + s_1203[c]  -> s_0794[c] + 2 s_0924[c] + s_1198[c] 	KLMA_70104 or KLMA_60520 or KLMA_50020 or KLMA_70456 or KLMA_20008 or KLMA_60070	  0.00	   Inf	  0.00
r_1178_REV	s_5049[c] + s_5723[c]  -> s_5720[c] + s_1351[c] 	KLMA_30302	  0.00	   Inf	  0.00
r_1179_REV	s_0756[m] + s_0799[m] + s_1205[m]  -> 2 s_0752[m] + s_1200[m] 	KLMA_10787	  0.00	   Inf	  0.00
r_1185_REV	s_5626[c] + s_1616[c]  -> s_0803[c] + s_1029[c] + s_1620[c] 	KLMA_40301	  0.00	   Inf	  0.00
r_1188_REV	s_0855[c] + s_1032[c]  -> s_0951[c] + s_1048[c] 	KLMA_60423	  0.00	   Inf	  0.00
r_1190_REV	s_0578[c] + s_0794[c] + s_1203[c]  -> s_1198[c] + s_1566[c] 	KLMA_10683	  0.00	   Inf	  0.00
r_1207_REV	s_0144[c] + s_0794[c] + s_1413[c]  -> s_0143[c] + s_1416[c] 	KLMA_40290	  0.00	   Inf	  0.00
r_1208_REV	s_0794[c] + s_5675[c] + s_1413[c]  -> s_0144[c] + s_1416[c] 	KLMA_40290	  0.00	   Inf	  0.00
r_1212_REV	s_5621[c] + 4 s_0794[c] + s_1203[c]  -> s_1198[c] + s_1439[c] 	KLMA_70371	  0.00	   Inf	  0.00
r_1213_REV	2 s_0633[c] + s_1207[c] + s_1447[c]  -> 2 s_0190[c] + s_0794[c] + s_1212[c] 	KLMA_20722	  0.00	   Inf	  0.00
r_1310_REV	s_0031[c] + s_0794[c]  -> s_0032[e] + s_0796[e] 	KLMA_10635 or KLMA_60414 or KLMA_10370 or KLMA_20826 or KLMA_20284 or KLMA_40006 or KLMA_50121 or KLMA_50332 or KLMA_80074 or KLMA_10475 or KLMA_50278 or KLMA_10831 or KLMA_40019	  0.00	   Inf	  0.00
r_1311_REV	s_0067[e] + s_0725[c]  -> s_0066[c] + s_0726[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1312_REV	s_0067[e] + s_1271[c]  -> s_0066[c] + s_1272[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1313_REV	s_0067[e] + s_1458[c]  -> s_0066[c] + s_1459[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1314_REV	2 s_0794[c] + s_1552[c]  -> 2 s_0796[e] + s_1553[e] 	KLMA_30305 or KLMA_40009	  0.00	   Inf	  0.00
r_1315_REV	s_0181[e] + s_0725[c]  -> s_0180[c] + s_0726[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1316_REV	s_0181[e] + s_1271[c]  -> s_0180[c] + s_1272[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1317_REV	s_0181[e] + s_1458[c]  -> s_0180[c] + s_1459[e] 	KLMA_30093 or KLMA_20795	  0.00	   Inf	  0.00
r_1319_REV	s_0352[c] + s_0794[c]  -> s_0354[e] + s_0796[e] 	KLMA_50040 or KLMA_70214 or KLMA_10102 or KLMA_70424 or KLMA_80233 or KLMA_70152 or KLMA_80122 or KLMA_40123 or KLMA_10005 or KLMA_20833 or KLMA_50637 or KLMA_10106 or KLMA_60074 or KLMA_10394 or KLMA_10071 or KLMA_80054 or KLMA_30509 or KLMA_10107 or KLMA_30073 or KLMA_30017 or KLMA_60221 or KLMA_50232 or KLMA_30352 or KLMA_50507 or KLMA_10532 or KLMA_10386 or KLMA_70384 or KLMA_80006 or KLMA_80007	  0.00	   Inf	  0.00
r_1321_REV	s_5088[c] + s_0794[c]  -> s_5089[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1323_REV	s_5275[c] + s_0794[c]  -> s_5276[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1324_REV	s_5065[c] + s_0794[c]  -> s_5066[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1326_REV	s_5057[c] + s_0794[c]  -> s_5058[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20580 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_80101	  0.00	   Inf	  0.00
r_1331_REV	s_0548[c] + s_0794[c]  -> s_0549[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1334_REV	s_0553[c] + s_0794[c]  -> s_0554[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1335_REV	s_0558[c] + s_0794[c]  -> s_0559[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1336_REV	s_0561[c] + s_0794[c]  -> s_0562[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1337_REV	s_0563[c] + s_0794[c]  -> s_0565[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1338_REV	s_5122[c] + s_0794[c]  -> s_5123[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1339_REV	s_0571[c] + s_0794[c]  -> s_0572[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1341_REV	s_5180[c] + s_0794[c]  -> s_5181[e] + s_0796[e] 	KLMA_20258 or KLMA_60073	  0.00	   Inf	  0.00
r_1343_REV	s_0575[c] + s_0794[c]  -> s_0576[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
r_1344_REV	s_0578[c] + s_0794[c]  -> s_0579[e] + s_0796[e] 	KLMA_10545 or KLMA_10546 or KLMA_10547 or KLMA_50032 or KLMA_80389 or KLMA_70003 or KLMA_80273 or KLMA_50360 or KLMA_50361 or KLMA_50362 or KLMA_20402 or KLMA_20580 or KLMA_70050 or KLMA_20830 or KLMA_30010 or KLMA_30728 or KLMA_80005 or KLMA_20638 or KLMA_50363 or KLMA_50364 or KLMA_60507 or KLMA_30607 or KLMA_60180 or KLMA_70145 or KLMA_80101	  0.00	   Inf	  0.00
